Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73302V64898NJ567/gonna-tweed/,Italy,Rosa & bianco,"Tweed, Rosa & bianco",Tweed,Gonna,2 350 €,P73302V64898NJ567,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39383Y56182K4884/mary-janes-velluto-a-coste-pelle-verniciata/,Italy,Fuchsia & nero,Velluto a coste & pelle verniciata,,Mary Janes,1 150 €,"
               G39383 Y56182 K4884",1.6 in
OutofStock,/it/moda/borse/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AS3432B0909194305/borsa-piccola-pelle-di-agnello-smalto-metallo-effetto-dorato/,Italy,Nero,"Pelle di agnello, smalto & metallo effetto dorato",,Borsa piccola,5 150 €,"
               AS3432 B09091 94305",
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73406V64898NJ567/top-tweed/,Italy,Rosa & bianco,Tweed,,Top,2 730 €,"
               P73406 V64898 NJ567",
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39334Y56078K4852/tronchetti-tweed-pelle/,Italy,"Nero, blu marine, verde & grigio",Tweed & pelle,,Tronchetti,1 650 €,"
               G39334 Y56078 K4852",2 in
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9304B09075NK190/choker-metallo-pietre-naturali-strass/,Italy,"Oro, cristallo & nero","Metallo, pietre naturali & strass, Oro, cristallo & nero","Metallo, pietre naturali & strass",Choker,830 €,AB9304B09075NK190,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73353V64913NJ586/pantalone-tweed/,Italy,"Nero, blu marine & verde","Tweed, Nero, blu marine & verde",Tweed,Pantalone,5 050 €,P73353V64913NJ586,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73337V64913NJ586/giacca-tweed/,Italy,"Nero, blu marine & verde","Tweed, Nero, blu marine & verde",Tweed,Giacca,8 510 €,P73337V64913NJ586,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73399V2153394305/t-shirt-jersey-di-lana-tweed/,Italy,Nero,"Jersey di lana & tweed, Nero",Jersey di lana & tweed,T-shirt,3 450 €,P73399V2153394305,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9383B09090NK217/choker-metallo-pelle-di-agnello-perle-in-pasta-di-vetro-perle-fantasia-strass/,Italy,"Oro, bianco perlato & cristallo","Metallo, pelle di agnello, perle in pasta di vetro, perle fantasia & strass, Oro, bianco perlato & cristallo","Metallo, pelle di agnello, perle in pasta di vetro, perle fantasia & strass",Choker,1 210 €,AB9383B09090NK217,
OutofStock,/it/moda/cappelli/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AA8550B0904294305/bijou-per-capelli-pelle-di-agnello-metallo-effetto-argentato-strass/,Italy,Nero,"Pelle di agnello, metallo effetto argentato & strass, Nero","Pelle di agnello, metallo effetto argentato & strass",Bijou per capelli,630 €,AA8550B0904294305,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9095B08930NJ804/collana-lunga-metallo/,Italy,Oro,"Metallo, Oro",Metallo,Collana lunga,1 040 €,AB9095B08930NJ804,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9212B09096NK232/collana-lunga-metallo-strass/,Italy,"Oro, multicolor & cristallo","Metallo & strass, Oro, multicolor & cristallo",Metallo & strass,Collana lunga,3 360 €,AB9212B09096NK232,
OutofStock,/it/moda/borse/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AS3483B0885794305/borsa-messenger-piccola-pelle-di-agnello-metallo-effetto-dorato/,Italy,Nero,"Pelle di agnello & metallo effetto dorato, Nero",Pelle di agnello & metallo effetto dorato,Borsa messenger piccola,4 300 €,AS3483B0885794305,14 × 22 × 7 cm
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9315B09071NK192/orecchini-metallo-pietre-naturali/,Italy,Oro & nero,"Metallo & pietre naturali, Oro & nero",Metallo & pietre naturali,Orecchini,530 €,AB9315B09071NK192,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73325V6491694305/trench-tela-matelasse/,Italy,Nero,"Tela matelassé, Nero",Tela matelassé,Trench,9 230 €,P73325V6491694305,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73342V6491694305/giacca-tela-matelasse/,Italy,Nero,"Tela matelassé, Nero",Tela matelassé,Giacca,5 690 €,P73342V6491694305,
OutofStock,/it/moda/cappelli/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AA8562B09112NK123/berretto-tweed-fantasia/,Italy,Blu marine & blu,Tweed fantasia,,Berretto,1 110 €,"
               AA8562 B09112 NK123",
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73520K1056094305/giacca-melange-di-fibre/,Italy,Nero,"Mélange di fibre, Nero",Mélange di fibre,Giacca,4 780 €,P73520K1056094305,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9180B09044NK129/collana-metallo-strass/,Italy,Oro & cristallo,"Metallo & strass, Oro & cristallo",Metallo & strass,Collana,1 000 €,AB9180B09044NK129,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB8627B08593NJ194/bracciale-metallo-pelle-di-agnello-strass-perle-fantasia/,Italy,"Oro, bianco madreperlato, nero & cristallo","Metallo, pelle di agnello, strass & perle fantasia, Oro, bianco madreperlato, nero & cristallo","Metallo, pelle di agnello, strass & perle fantasia",Bracciale,2 700 €,AB8627B08593NJ194,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9139B08966NJ938/orecchini-metallo-strass/,Italy,Argento & cristallo,"Metallo & strass, Argento & cristallo",Metallo & strass,Orecchini,590 €,AB9139B08966NJ938,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39334Y56082K4856/tronchetti-tweed-pelle-pelle-di-agnello-laminata/,Italy,Nero & oro,"Tweed, pelle & pelle di agnello laminata",,Tronchetti,1 550 €,"
               G39334 Y56082 K4856",2 in
OutofStock,/it/moda/cinture/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AA8578B0908794305/cintura-pelle-metallo-effetto-dorato-strass/,Italy,Nero,"Pelle, metallo effetto dorato & strass, Nero","Pelle, metallo effetto dorato & strass",Cintura,1 120 €,AA8578B0908794305,
OutofStock,/it/moda/cinture/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AA8540B0904394305/cintura-velluto-metallo-effetto-dorato-strass/,Italy,Nero,"Velluto, metallo effetto dorato & strass, Nero","Velluto, metallo effetto dorato & strass",Cintura,1 010 €,AA8540B0904394305,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73316V64912NJ585/pantalone-tweed-di-cotone/,Italy,Nero & turchese,"Tweed di cotone, Nero & turchese",Tweed di cotone,Pantalone,3 730 €,P73316V64912NJ585,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9312B09074NK189/orecchini-metallo-strass-vetro-perle-in-pasta-di-vetro/,Italy,"Oro, bianco perlato, cristallo & nero","Metallo, strass, vetro & perle in pasta di vetro, Oro, bianco perlato, cristallo & nero","Metallo, strass, vetro & perle in pasta di vetro",Orecchini,800 €,AB9312B09074NK189,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73408V65070M8883/blusa-popeline-di-cotone-velluto/,Italy,"Azzurro, bianco & nero",Popeline di cotone & velluto,,Blusa,1 890 €,"
               P73408 V65070 M8883",
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39212X5666994305/stivali-pelle/,Italy,Nero,"Pelle, Nero",Pelle,Stivali,1 800 €,G39212X5666994305,
OutofStock,/it/moda/borse/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AS3488B0885794305/maxi-borsa-hobo-pelle-di-agnello-metallo-effetto-dorato/,Italy,Nero,"Pelle di agnello & metallo effetto dorato, Nero",Pelle di agnello & metallo effetto dorato,Maxi borsa hobo,4 950 €,AS3488B0885794305,35 × 37 × 11 cm
OutofStock,/it/moda/cinture/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB8633B08569NJ002/cintura-metallo-pelle-di-agnello-strass-perle-in-pasta-di-vetro/,Italy,"Oro, nero, rosa & bianco perlato","Metallo, pelle di agnello, strass & perle in pasta di vetro, Oro, nero, rosa & bianco perlato","Metallo, pelle di agnello, strass & perle in pasta di vetro",Cintura,1 490 €,AB8633B08569NJ002,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73409V65070M8883/blusa-popeline-di-cotone-velluto/,Italy,"Azzurro, bianco & nero",Popeline di cotone & velluto,,Blusa,2 210 €,"
               P73409 V65070 M8883",
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9305B09073NK189/collana-metallo-perle-fantasia-strass-pietre-naturali/,Italy,"Oro, bianco perlato, cristallo & nero","Metallo, perle fantasia, strass & pietre naturali, Oro, bianco perlato, cristallo & nero","Metallo, perle fantasia, strass & pietre naturali",Collana,1 040 €,AB9305B09073NK189,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73315V64912NJ585/giacca-tweed-di-cotone/,Italy,Nero & turchese,"Tweed di cotone, Nero & turchese",Tweed di cotone,Giacca,5 930 €,P73315V64912NJ585,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73408V65070M8883/blusa-popeline-di-cotone-velluto/,Italy,"Azzurro, bianco & nero",Popeline di cotone & velluto,,Blusa,1 890 €,"
               P73408 V65070 M8883",
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9100B08566NJ004/orecchini-metallo-strass-perle-in-pasta-di-vetro/,Italy,"Oro, rosa & bianco perlato","Metallo, strass & perle in pasta di vetro, Oro, rosa & bianco perlato","Metallo, strass & perle in pasta di vetro",Orecchini,580 €,AB9100B08566NJ004,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73341V61192N9344/cappotto-tweed-di-lana/,Italy,Blu marine & nero,"Tweed di lana, Blu marine & nero",Tweed di lana,Cappotto,7 150 €,P73341V61192N9344,
OutofStock,/it/moda/cappelli/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AA8561B09036NK123/cappello-tweed-fantasia-velluto/,Italy,Blu marine & blu,"Tweed fantasia & velluto, Blu marine & blu",Tweed fantasia & velluto,Cappello,1 170 €,AA8561B09036NK123,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9109B08594NJ196/orecchini-metallo-pelle-di-agnello/,Italy,Oro & nero,"Metallo & pelle di agnello, Oro & nero",Metallo & pelle di agnello,Orecchini,640 €,AB9109B08594NJ196,
OutofStock,/it/moda/cappelli/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9323B09074NK189/fermacapelli-metallo-strass-vetro-perle-in-pasta-di-vetro/,Italy,"Oro, bianco perlato, cristallo & nero","Metallo, strass, vetro & perle in pasta di vetro, Oro, bianco perlato, cristallo & nero","Metallo, strass, vetro & perle in pasta di vetro",Fermacapelli,620 €,AB9323B09074NK189,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39430Y5614794305/stivali-velluto-stretch-pelle-di-agnello/,Italy,Nero,"Velluto stretch & pelle di agnello, Nero",Velluto stretch & pelle di agnello,Stivali,1 950 €,G39430Y5614794305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39212X5666994305/stivali-pelle/,Italy,Nero,"Pelle, Nero",Pelle,Stivali,1 800 €,G39212X5666994305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9373B09080NK212/anello-metallo-resina-strass/,Italy,"Oro, nero & cristallo","Metallo, resina & strass, Oro, nero & cristallo","Metallo, resina & strass",Anello,660 €,AB9373B09080NK212,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39428Y5614694305/tronchetti-pelle-di-agnello-effetto-stretch-pelle-di-agnello/,Italy,Nero,"Pelle di agnello effetto stretch & pelle di agnello, Nero",Pelle di agnello effetto stretch & pelle di agnello,Tronchetti,1 650 €,G39428Y5614694305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
InStock,/it/profumi/bagno-e-corpo/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/profumi/p/114700/egoiste-deodorante-stick/,Italy,,DEODORANTE STICK,,ÉGOÏSTE,37 €,114700,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39206X5672894305/mocassini-velluto/,Italy,Nero,"Velluto, Nero",Velluto,Mocassini,1 150 €,G39206X5672894305,
OutofStock,/it/moda/borse/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AS3470B0885094305/borsa-shopping-piccola-pelle-martellata-metallo-effetto-dorato/,Italy,Nero,"Pelle martellata & metallo effetto dorato, Nero",Pelle martellata & metallo effetto dorato,Borsa shopping piccola,4 750 €,AS3470B0885094305,23 × 21 × 5 cm
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73386C6467894305/pantalone-pelle/,Italy,Nero,"Pelle, Nero",Pelle,Pantalone,7 560 €,P73386C6467894305,
OutofStock,/it/moda/cinture/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9141B08930NJ804/cintura-metallo/,Italy,Oro,"Metallo, Oro",Metallo,Cintura,1 540 €,AB9141B08930NJ804,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39383Y56114K4809/mary-janes-pelle-di-capretto-scamosciata-pelle-verniciata/,Italy,Beige & nero,"Pelle di capretto scamosciata & pelle verniciata, Beige & nero",Pelle di capretto scamosciata & pelle verniciata,Mary Janes,1 150 €,G39383Y56114K4809,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
OutofStock,/it/moda/piccola-pelletteria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AP2953B0893494305/portacarte-di-credito-pelle-di-agnello-metallo-effetto-dorato/,Italy,Nero,"Pelle di agnello & metallo effetto dorato, Nero",Pelle di agnello & metallo effetto dorato,Portacarte di credito,1 790 €,AP2953B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39383Y56114K4809/mary-janes-pelle-di-capretto-scamosciata-pelle-verniciata/,Italy,Beige & nero,"Pelle di capretto scamosciata & pelle verniciata, Beige & nero",Pelle di capretto scamosciata & pelle verniciata,Mary Janes,1 150 €,G39383Y56114K4809,
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB9394B09088NK216/orecchini-metallo-perle-in-pasta-di-vetro-perle-fantasia-strass/,Italy,"Oro, nero, bianco perlato & cristallo","Metallo, perle in pasta di vetro, perle fantasia & strass, Oro, nero, bianco perlato & cristallo","Metallo, perle in pasta di vetro, perle fantasia & strass",Orecchini,1 350 €,AB9394B09088NK216,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73400V6492894305/pantalone-velluto-ricamato-con-paillettes/,Italy,Nero,Velluto ricamato con paillettes,,Pantalone,3 970 €,"
               P73400 V64928 94305",
OutofStock,/it/moda/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AB8692B08594NJ196/choker-metallo-pelle-di-agnello/,Italy,Oro & nero,"Metallo & pelle di agnello, Oro & nero",Metallo & pelle di agnello,Choker,1 370 €,AB8692B08594NJ196,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y5612994305/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Nero,"Pelle effetto scamosciato, pelle di agnello & strass, Nero","Pelle effetto scamosciato, pelle di agnello & strass",Decolleté,1 250 €,G39402Y5612994305,
OutofStock,/it/moda/borse/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AS3477B08852NJ587/borsa-shopping-piccola-pelle-di-agnello-metallo-effetto-dorato/,Italy,Fucsia,"Pelle di agnello & metallo effetto dorato, Fucsia",Pelle di agnello & metallo effetto dorato,Borsa shopping piccola,4 750 €,AS3477B08852NJ587,22 × 25 × 9 cm
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73300V6493194305/blouson-velluto-ricamato-con-paillettes/,Italy,Nero,"Velluto ricamato con paillettes, Nero",Velluto ricamato con paillettes,Blouson,9 240 €,P73300V6493194305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39430Y5614794305/stivali-velluto-stretch-pelle-di-agnello/,Italy,Nero,"Velluto stretch & pelle di agnello, Nero",Velluto stretch & pelle di agnello,Stivali,1 950 €,G39430Y5614794305,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73474K1053294305/top-lana-perle-fantasia/,Italy,Bianco & nero,"Lana & perle fantasia, Bianco & nero",Lana & perle fantasia,Top,2 680 €,P73474K1053294305,
OutofStock,/it/moda/calzature/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/G39402Y56129K4956/decollete-pelle-effetto-scamosciato-pelle-di-agnello-strass/,Italy,Bianco & nero,"Pelle effetto scamosciato, pelle di agnello & strass",,Decolleté,1 250 €,"
               G39402 Y56129 K4956",3.3 in
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73396C6467894305/pantalone-pelle/,Italy,Nero,"Pelle, Nero",Pelle,Pantalone,8 610 €,P73396C6467894305,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73347V64973NJ545/pantalone-crepe-di-seta/,Italy,"Ecru, oro & multicolor","Crêpe di seta, Ecru, oro & multicolor",Crêpe di seta,Pantalone,4 370 €,P73347V64973NJ545,
OutofStock,/it/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/P73348V64973NJ545/blusa-crepe-di-seta/,Italy,"Ecru, oro & multicolor","Crêpe di seta, Ecru, oro & multicolor",Crêpe di seta,Blusa,5 570 €,P73348V64973NJ545,
OutofStock,/it/moda/borse/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:26:25.784296,https://www.chanel.com,https://www.chanel.com/it/moda/p/AS2288B0883094305/borsa-piccola-velluto-perle-fantasia-metallo-effetto-dorato/,Italy,Nero,"Velluto, perle fantasia & metallo effetto dorato, Nero","Velluto, perle fantasia & metallo effetto dorato",Borsa piccola,,AS2288B0883094305,10 × 17 × 4.5 cm
