Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/tw/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141260/le-blanc-huile-healthy-light-creator-oil/,Taiwan Region,,香奈兒珍珠光感亮采精萃油<br>活化 – 亮白 – 修護,,香奈兒珍珠光感亮采精萃油,"NT$ 4,080",141260,
OutofStock,/tw/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141249/le-blanc-masque-healthy-light-creator-mask/,Taiwan Region,,活化 - 煥白 -修護,,香奈兒珍珠光感煥白晚安面膜,"NT$ 3,030",141249,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/140360/la-creme-main-texture-riche-nourish-protect-brighten/,Taiwan Region,,滋潤-修護-提亮,,香奈兒時尚玉手修護霜,"NT$ 1,930",140360,
OutofStock,/tw/skincare/body/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/140350/la-creme-main-nourish-soften-brighten/,Taiwan Region,,平滑膚觸 - 柔嫩膚質 - 明亮膚色,,香奈兒時尚玉手霜,"NT$ 1,930",140350,
OutofStock,/tw/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141090/hydra-beauty-masque-de-nuit-au-camelia-hydrating-oxygenating-overnight-mask/,Taiwan Region,,香奈兒山茶花保濕活氧面膜,,香奈兒山茶花保濕系列,"NT$ 2,930",141090,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141030/la-solution-10-de-chanel-sensitive-skin-cream/,Taiwan Region,,香奈兒10效活力防護乳液,,香奈兒10效活力防護乳液,"NT$ 3,200",141030,
OutofStock,/tw/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141080/hydra-beauty-micro-gel-yeux-intense-smoothing-eye-gel/,Taiwan Region,,香奈兒山茶花保濕微胜肽眼凝露,,香奈兒山茶花保濕系列,"NT$ 2,300",141080,
OutofStock,/tw/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143120/hydra-beauty-nutrition-nourishing-lip-care/,Taiwan Region,,香奈兒山茶花保濕潤澤唇霜,,香奈兒山茶花保濕系列,"NT$ 1,330",143120,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141810/hydra-beauty-camellia-water-cream-illuminating-hydrating-fluid/,Taiwan Region,,瞬效保濕 煥發透亮光澤,,香奈兒山茶花保濕瞬透乳,"NT$ 2,060",141810,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141220/le-blanc-creme-riche-healthy-light-creator-revitalising-brightening-restoring/,Taiwan Region,,活化–亮白–修護,,香奈兒珍珠光感淨白光潤乳霜 豐潤版,"NT$ 3,890",141220,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141070/hydra-beauty-micro-creme-fortifying-replenishing-hydration/,Taiwan Region,,香奈兒山茶花保濕微滴精萃水凝霜<br>,,香奈兒山茶花保濕系列,"NT$ 3,300",141070,
OutofStock,/tw/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/142280/le-gommage-anti-pollution-exfoliating-gel/,Taiwan Region,,香奈兒深海精萃去角質凝膠,,香奈兒深海精萃潔顏系列,"NT$ 1,830",142280,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143090/hydra-beauty-nutrition-nourishing-and-protective-cream/,Taiwan Region,,香奈兒山茶花保濕特潤乳霜,,香奈兒山茶花保濕系列,"NT$ 2,850",143090,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143030/hydra-beauty-creme-hydration-protection-radiance/,Taiwan Region,,香奈兒山茶花保濕乳霜,,香奈兒山茶花保濕系列,"NT$ 2,750",143030,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143040/hydra-beauty-gel-creme-hydration-protection-radiance/,Taiwan Region,,香奈兒山茶花保濕水凝霜,,香奈兒山茶花保濕系列,"NT$ 2,750",143040,
OutofStock,/tw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,Taiwan Region,,香奈兒深海精萃潔顏凝露,,香奈兒深海精萃潔顏系列,"NT$ 1,680",141480,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/140240/le-lift-fluide-smooths-firms-mattifies/,Taiwan Region,,抗皺 – 緊緻 – 清爽不泛油光,,香奈兒 3.5-DA 醇萃彈力緊緻乳,"NT$ 5,300",140240,
OutofStock,/tw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Taiwan Region,,抗汙水感泡沫潔顏慕斯,,香奈兒深海精萃泡泡潔顏露,"NT$ 1,850",141670,
OutofStock,/tw/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141249/le-blanc-masque-healthy-light-creator-mask/,Taiwan Region,,活化 - 煥白 -修護,,香奈兒珍珠光感煥白晚安面膜,"NT$ 3,030",141249,
OutofStock,/tw/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143170/hydra-beauty-lotion-hydration-protection-radiance-very-moist/,Taiwan Region,,香奈兒山茶花保濕水凝露,,香奈兒山茶花保濕系列,"NT$ 2,100",143170,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141220/le-blanc-creme-riche-healthy-light-creator-revitalising-brightening-restoring/,Taiwan Region,,活化–亮白–修護,,香奈兒珍珠光感淨白光潤乳霜 豐潤版,"NT$ 3,890",141220,
OutofStock,/tw/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143180/hydra-beauty-micro-serum-intense-replenishing-hydration/,Taiwan Region,,香奈兒山茶花保濕微導入精華液,,香奈兒山茶花保濕系列,"NT$ 3,350",143180,"30 ml ,50 ml "
OutofStock,/tw/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141260/le-blanc-huile-healthy-light-creator-oil/,Taiwan Region,,香奈兒珍珠光感亮采精萃油<br>活化 – 亮白 – 修護,,香奈兒珍珠光感亮采精萃油,"NT$ 4,080",141260,
OutofStock,/tw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141040/leau-micellaire-anti-pollution-micellar-cleansing-water/,Taiwan Region,,抗汙潔顏卸妝水,,香奈兒深海精萃卸妝水,"NT$ 1,600",141040,
OutofStock,/tw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141370/lhuile-anti-pollution-cleansing-oil/,Taiwan Region,,香奈兒深海精萃卸妝油,,香奈兒深海精萃潔顏系列,"NT$ 1,600",141370,
OutofStock,/tw/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141270/le-blanc-essence-lotion-healthy-light-creator/,Taiwan Region,,活化 – 淨白 – 修護,,香奈兒珍珠光感淨白水精華,"NT$ 2,320",141270,
OutofStock,/tw/skincare/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143180/hydra-beauty-micro-serum-intense-replenishing-hydration/,Taiwan Region,,香奈兒山茶花保濕微導入精華液,,香奈兒山茶花保濕系列,"NT$ 3,350",143180,"30 ml ,50 ml "
OutofStock,/tw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141450/la-mousse-anti-pollution-cleansing-cream-to-foam/,Taiwan Region,,香奈兒深海精萃潔顏慕斯,,香奈兒深海精萃潔顏系列,"NT$ 1,680",141450,
OutofStock,/tw/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143120/hydra-beauty-nutrition-nourishing-lip-care/,Taiwan Region,,香奈兒山茶花保濕潤澤唇霜,,香奈兒山茶花保濕系列,"NT$ 1,330",143120,
OutofStock,/tw/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141050/hydra-beauty-essence-mist-hydration-protection-radiance-energizing-mist/,Taiwan Region,,香奈兒山茶花保濕亮顏噴霧精華液,,香奈兒山茶花保濕系列,"NT$ 2,860",141050,
OutofStock,/tw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143680/le-blanc-intense-brightening-foam-cleanser/,Taiwan Region,,香奈兒珍珠光感TXC超淨白潔膚乳,,香奈兒珍珠光感TXC系列,"NT$ 1,840",143680,
OutofStock,/tw/skincare/eye-lip-care/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141080/hydra-beauty-micro-gel-yeux-intense-smoothing-eye-gel/,Taiwan Region,,香奈兒山茶花保濕微胜肽眼凝露,,香奈兒山茶花保濕系列,"NT$ 2,300",141080,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143090/hydra-beauty-nutrition-nourishing-and-protective-cream/,Taiwan Region,,香奈兒山茶花保濕特潤乳霜,,香奈兒山茶花保濕系列,"NT$ 2,850",143090,
OutofStock,/tw/skincare/masks-exfoliators/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141090/hydra-beauty-masque-de-nuit-au-camelia-hydrating-oxygenating-overnight-mask/,Taiwan Region,,香奈兒山茶花保濕活氧面膜,,香奈兒山茶花保濕系列,"NT$ 2,930",141090,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143040/hydra-beauty-gel-creme-hydration-protection-radiance/,Taiwan Region,,香奈兒山茶花保濕水凝霜,,香奈兒山茶花保濕系列,"NT$ 2,750",143040,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143030/hydra-beauty-creme-hydration-protection-radiance/,Taiwan Region,,香奈兒山茶花保濕乳霜,,香奈兒山茶花保濕系列,"NT$ 2,750",143030,
OutofStock,/tw/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/143170/hydra-beauty-lotion-hydration-protection-radiance-very-moist/,Taiwan Region,,香奈兒山茶花保濕水凝露,,香奈兒山茶花保濕系列,"NT$ 2,100",143170,
OutofStock,/tw/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/skincare/p/141070/hydra-beauty-micro-creme-fortifying-replenishing-hydration/,Taiwan Region,,香奈兒山茶花保濕微滴精萃水凝霜<br>,,香奈兒山茶花保濕系列,"NT$ 3,300",141070,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/158190/la-base-protective-and-smoothing/,Taiwan Region,,香奈兒基底潤色護甲油,,香奈兒護甲保養系列,NT$ 920,158190,
OutofStock,/tw/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11457/comete-chevron-ring/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Comète Chevron戒指,"NT$ 236,000",J11457,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Taiwan Region,,香奈兒快乾增色護甲油,,香奈兒護甲保養系列,NT$ 920,158340,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159010/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159010,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159500/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159500,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159008/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159008,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159012/le-vernis-longwear-nail-colour/,Taiwan Region,08 - PIRATE,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,159012,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159014/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159014,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159504/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159504,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159506/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159506,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159508/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159508,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159524/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159524,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J2580/fil-de-camelia-necklace/,Taiwan Region,,小型款，18K白金，鑲嵌鑽石,白金,Fil de Camélia項鍊,"NT$ 274,000",J2580,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159510/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159510,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159528/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159528,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J2925/fil-de-camelia-necklace/,Taiwan Region,,18K黃金,黃金,Fil de Camélia項鍊,"NT$ 103,000",J2925,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J2579/fil-de-camelia-ring/,Taiwan Region,,中型款，18K白金，鑲嵌鑽石,白金,Fil de Camélia戒指,"NT$ 260,000",J2579,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J2671/fil-de-camelia-ring/,Taiwan Region,,大型款，18K白金，鑲嵌鑽石,白金,Fil de Camélia戒指,"NT$ 444,000",J2671,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11189/bouton-de-camelia-brooch/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Bouton de Camélia胸針,"NT$ 515,000",J11189,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11671/petales-de-camelia-brooch/,Taiwan Region,黃色,18K黃金，鑲嵌鑽石,黃金,Pétales de Camélia胸針,"NT$ 310,000",J11671,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12039/bouton-de-camelia-earrings/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Bouton de Camélia耳環,"NT$ 912,000",J12039,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12072/bouton-de-camelia-earrings/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Bouton de Camélia耳環,"NT$ 357,000",J12072,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11337/camelia-precieux-earrings/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Camélia Précieux耳環,"NT$ 637,000",J11337,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12038/bouton-de-camelia-earrings/,Taiwan Region,黃色,18K黃金，鑲嵌鑽石,黃金,Bouton de Camélia耳環,"NT$ 339,000",J12038,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11667/petales-de-camelia-ear-cuff/,Taiwan Region,黃色,18K黃金，鑲嵌鑽石,黃金,Pétales de Camélia耳飾,"NT$ 266,000",J11667,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11844/extrait-de-camelia-hoop-earrings/,Taiwan Region,粉紅色,18K玫瑰金，鑲嵌鑽石,玫瑰金,Extrait de Camélia耳環,"NT$ 203,000",J11844,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11659/extrait-de-camelia-earrings/,Taiwan Region,粉紅色,18K玫瑰金，鑲嵌鑽石,玫瑰金,Extrait de Camélia耳環,"NT$ 179,000",J11659,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11658/extrait-de-camelia-earrings/,Taiwan Region,粉紅色,18K玫瑰金，鑲嵌鑽石,玫瑰金,Extrait de Camélia耳環,"NT$ 172,000",J11658,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12119/extrait-de-camelia-single-earring/,Taiwan Region,粉紅色,18K玫瑰金，鑲嵌鑽石,玫瑰金,Extrait de Camélia單邊耳環,"NT$ 100,000",J12119,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11876/les-infinis-de-camelia/,Taiwan Region,白色,可變換造型長項鍊，18K白金，鑲嵌鑽石,白金,Les infinis de Camélia,"NT$ 1,304,000",J11876,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12086/les-infinis-de-camelia/,Taiwan Region,黃色,可變換造型長項鍊，18K黃金，鑲嵌鑽石,黃金,Les infinis de Camélia項鍊,"NT$ 1,247,000",J12086,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12063/bouton-de-camelia-choker/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Bouton de Camélia頸鍊,"NT$ 1,230,000",J12063,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Taiwan Region,,香奈兒快乾增色護甲油,,香奈兒護甲保養系列,NT$ 920,158340,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/158190/la-base-protective-and-smoothing/,Taiwan Region,,香奈兒基底潤色護甲油,,香奈兒護甲保養系列,NT$ 920,158190,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159008/le-vernis-longwear-nail-colour/,Taiwan Region,,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,編號 159008,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11877/les-infinis-de-camelia/,Taiwan Region,粉紅色,可變換造型長項鍊，18K玫瑰金，鑲嵌鑽石,玫瑰金,Les infinis de Camélia,"NT$ 662,000",J11877,
OutofStock,/tw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/makeup/p/159012/le-vernis-longwear-nail-colour/,Taiwan Region,08 - PIRATE,香奈兒時尚恆彩指甲油,,香奈兒時尚恆彩指甲油系列,NT$ 920,159012,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11362/camelia-precieux-necklace/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Camélia Précieux項鍊,"NT$ 386,000",J11362,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J12058/bouton-de-camelia-necklace/,Taiwan Region,白色,18K白金，鑲嵌鑽石,白金,Bouton de Camélia項鍊,"NT$ 1,220,000",J12058,
OutofStock,/tw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 23:45:36.518174,https://www.chanel.com,https://www.chanel.com/tw/fine-jewelry/p/J11668/petales-de-camelia-necklace/,Taiwan Region,黃色,18K黃金，鑲嵌鑽石,黃金,Pétales de Camélia項鍊,"NT$ 299,000",J11668,
