Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/136100/chance-eau-fraiche-eau-de-toilette-twist-and-spray/,Hong Kong S.A.R,,EAU DE TOILETTE TWIST AND SPRAY,,CHANCE EAU FRAÎCHE,"HKD 1,000",136100,"3x20 ml ,3x20 ml Refill "
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126990/chance-hair-mist/,Hong Kong S.A.R,,HAIR MIST,,CHANCE,HKD 420,126990,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126900/chance-deodorant-spray/,Hong Kong S.A.R,,DEODORANT SPRAY,,CHANCE,HKD 360,126900,
OutofStock,/hk-en/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141640/le-lift-hand-cream-smooths-evens-replenishes/,Hong Kong S.A.R,,SMOOTHS - EVENS - REPLENISHES,,LE LIFT HAND CREAM,HKD 480,141640,
OutofStock,/hk-en/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141550/le-lift-flash-eye-revitalizer-firming-anti-wrinkle/,Hong Kong S.A.R,,FIRMING - ANTI-WRINKLE,,LE LIFT FLASH EYE REVITALIZER,"HKD 1,075",141550,
OutofStock,/hk-en/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/143580/le-lift-eye-concentrate-instant-smoothing-firming-anti-wrinkle/,Hong Kong S.A.R,,FIRMING - ANTI-WRINKLE,,LE LIFT EYE CONCENTRATE INSTANT SMOOTHING,HKD 900,143580,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141560/le-lift-restorative-cream-oil-firming-anti-wrinkle/,Hong Kong S.A.R,,FIRMING - ANTI-WRINKLE,,LE LIFT RESTORATIVE CREAM-OIL,"HKD 1,270",141560,
OutofStock,/hk-en/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/140190/le-lift-lip-and-contour-care-smooths-firms-plumps/,Hong Kong S.A.R,,SMOOTHS - FIRMS - PLUMPS,,LE LIFT LIP AND CONTOUR CARE,HKD 590,140190,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/140240/le-lift-fluid-smooths-firms-mattifies/,Hong Kong S.A.R,,SMOOTHS - FIRMS - MATTIFIES,,LE LIFT FLUID,"HKD 1,240",140240,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141760/le-lift-creme-de-nuit-smoothing-firming-and-revitalising-night-cream/,Hong Kong S.A.R,,"SMOOTHING, FIRMING AND REVITALISING NIGHT CREAM",,LE LIFT CRÈME DE NUIT,"HKD 1,290",141760,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141770/le-lift-light-cream-smooths-firms/,Hong Kong S.A.R,,SMOOTHS - FIRMS,,LE LIFT LIGHT CREAM,"HKD 1,240",141770,
OutofStock,/hk-en/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141960/le-lift-serum-smooths-firms-fortifies/,Hong Kong S.A.R,,SMOOTHS - FIRMS - FORTIFIES,,LE LIFT SERUM ,"HKD 1,350",141960,
OutofStock,/hk-en/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141680/le-lift-eye-cream-smooths-firms/,Hong Kong S.A.R,,SMOOTHS - FIRMS,,LE LIFT EYE CREAM,HKD 840,141680,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141780/le-lift-cream-smooths-firms/,Hong Kong S.A.R,,SMOOTHS - FIRMS,,LE LIFT CREAM,"HKD 1,240",141780,
OutofStock,/hk-en/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141690/le-lift-lotion-smooths-firms-plumps/,Hong Kong S.A.R,,SMOOTHS - FIRMS - PLUMPS,,LE LIFT LOTION,HKD 640,141690,
OutofStock,,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141198/sublimage-le-coffret-fondamental-sublimage-lessence-fondamentale-and-gua-sha-massage-tool/,Hong Kong S.A.R,,SUBLIMAGE L’ESSENCE FONDAMENTALE AND GUA SHA MASSAGE TOOL,,SUBLIMAGE LE COFFRET FONDAMENTAL,"HKD 4,320",141198,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144330/sublimage-le-savon-de-soin-radiance-revealing-rich-cleansing-soap/,Hong Kong S.A.R,,RADIANCE-REVEALING RICH CLEANSING SOAP,,SUBLIMAGE LE SAVON DE SOIN,HKD 695,144330,
OutofStock,/hk-en/skincare/mists/c/6x1x10/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141170/sublimage-la-brume-intense-revitalising-mist/,Hong Kong S.A.R,,INTENSE REVITALISING MIST,,SUBLIMAGE LA BRUME,"HKD 2,100",141170,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144340/sublimage-leau-de-demaquillage-refreshing-and-radiance-revealing-cleansing-water/,Hong Kong S.A.R,,REFRESHING AND RADIANCE-REVEALING CLEANSING WATER,,SUBLIMAGE L'EAU DE DÉMAQUILLAGE,HKD 770,144340,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144360/sublimage-gel-to-oil-cleanser-ultimate-comfort-and-radiance-revealing-gel-to-oil-cleanser/,Hong Kong S.A.R,,ULTIMATE COMFORT AND RADIANCE-REVEALING GEL-TO-OIL CLEANSER,,SUBLIMAGE GEL-TO-OIL CLEANSER,HKD 770,144360,
OutofStock,/hk-en/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/142520/sublimage-masque-essential-rejuvenating-mask/,Hong Kong S.A.R,,ESSENTIAL REJUVENATING MASK,,SUBLIMAGE MASQUE,"HKD 1,810",142520,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - PARIS,HKD 525,102950,
OutofStock,/hk-en/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/144350/sublimage-les-grains-de-vanille-purifying-and-radiance-revealing-vanilla-seed-face-scrub/,Hong Kong S.A.R,,PURIFYING AND RADIANCE-REVEALING VANILLA SEED FACE SCRUB,,SUBLIMAGE LES GRAINS DE VANILLE,HKD 660,144350,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126840/chance-body-satin/,Hong Kong S.A.R,,BODY SATIN,,CHANCE,HKD 935,126840,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,Hong Kong S.A.R,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,HKD 965,116837,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/116930/coco-mademoiselle-the-body-oil-silky-moisturising-oil/,Hong Kong S.A.R,,THE BODY OIL - SILKY MOISTURISING OIL,,COCO MADEMOISELLE ,HKD 760,116930,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126248/chance-eau-tendre-eau-de-parfum-and-hair-mist-set/,Hong Kong S.A.R,,EAU DE PARFUM AND HAIR MIST SET,,CHANCE EAU TENDRE,"HKD 1,225",126248,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,Hong Kong S.A.R,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,HKD 620,126700,
OutofStock,/hk-en/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/142090/sublimage-le-fluide-ultimate-skin-revitalisation/,Hong Kong S.A.R,,ULTIMATE SKIN REVITALISATION,,SUBLIMAGE LE FLUIDE,"HKD 2,400",142090,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/116817/coco-mademoiselle-le-gel-hair-and-body-shower-gel/,Hong Kong S.A.R,,LE GEL - HAIR AND BODY SHOWER GEL,,COCO MADEMOISELLE ,HKD 320,116817,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107590/bleu-de-chanel-all-over-spray/,Hong Kong S.A.R,,ALL-OVER SPRAY,,BLEU DE CHANEL,HKD 600,107590,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/123930/allure-homme-sport-deodorant-spray/,Hong Kong S.A.R,,DEODORANT SPRAY,,ALLURE HOMME SPORT,HKD 280,123930,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/121960/allure-homme-shower-gel/,Hong Kong S.A.R,,SHOWER GEL,,ALLURE HOMME,HKD 305,121960,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107110/bleu-de-chanel-after-shave-balm/,Hong Kong S.A.R,,AFTER SHAVE BALM,,BLEU DE CHANEL,HKD 460,107110,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Hong Kong S.A.R,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,HKD 525,102910,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/102800/paris-deauville-les-eaux-de-chanel-hair-and-body-shower-gel/,Hong Kong S.A.R,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - DEAUVILLE,HKD 390,102800,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126840/chance-body-satin/,Hong Kong S.A.R,,BODY SATIN,,CHANCE,HKD 935,126840,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107920/bleu-de-chanel-shaving-cream/,Hong Kong S.A.R,,SHAVING CREAM,,BLEU DE CHANEL,HKD 485,107920,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/123960/allure-homme-sport-shower-gel/,Hong Kong S.A.R,,SHOWER GEL,,ALLURE HOMME SPORT,HKD 305,123960,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126900/chance-deodorant-spray/,Hong Kong S.A.R,,DEODORANT SPRAY,,CHANCE,HKD 360,126900,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107680/bleu-de-chanel-2-in-1-moisturiser-for-face-and-beard/,Hong Kong S.A.R,,2-IN-1 MOISTURISER FOR FACE AND BEARD,,BLEU DE CHANEL,HKD 460,107680,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107930/bleu-de-chanel-deodorant-spray/,Hong Kong S.A.R,,DEODORANT SPRAY,,BLEU DE CHANEL,HKD 280,107930,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/122980/gentle-oil-les-exclusifs-de-chanel-gentle-oil-hair-and-body/,Hong Kong S.A.R,,LES EXCLUSIFS DE CHANEL - GENTLE OIL HAIR AND BODY,,GENTLE OIL,"HKD 1,500",122980,
OutofStock,/hk-en/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126800/chance-eau-tendre-deodorant-spray/,Hong Kong S.A.R,,DEODORANT SPRAY,,CHANCE EAU TENDRE,HKD 360,126800,
OutofStock,/hk-en/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/126730/chance-eau-tendre-moisturising-body-cream/,Hong Kong S.A.R,,MOISTURISING BODY CREAM,,CHANCE EAU TENDRE,HKD 935,126730,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107960/bleu-de-chanel-shower-gel/,Hong Kong S.A.R,,SHOWER GEL,,BLEU DE CHANEL,HKD 305,107960,
OutofStock,/hk-en/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/fragrance/p/107070/bleu-de-chanel-after-shave-lotion/,Hong Kong S.A.R,,AFTER-SHAVE LOTION,,BLEU DE CHANEL,HKD 540,107070,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6185/j12-phantom-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Phantom Watch Calibre 12.1, 38 mm","HKD 64,500",H6185,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5697/j12-watch-calibre-12-1-38-mm/,Hong Kong S.A.R,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch Calibre 12.1, 38 mm","HKD 60,300",H5697,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5696/j12-watch-calibre-12-2-33-mm/,Hong Kong S.A.R,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch Calibre 12.2, 33 MM","HKD 57,700",H5696,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5701/j12-watch-33-mm/,Hong Kong S.A.R,Silver,"Black highly resistant ceramic and steel, diamond indicators",Diamond,"J12 Watch, 33 mm","HKD 56,000",H5701,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6346/j12-phantom-watch-33-mm/,Hong Kong S.A.R,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Phantom Watch, 33 mm","HKD 47,900",H6346,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H2569/j12-watch-29-mm/,Hong Kong S.A.R,Black,"Black highly resistant ceramic and steel, diamond indicators",Black ceramic,"J12 Watch, 29 mm","HKD 53,500",H2569,
OutofStock,/hk-en/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5695/j12-watch-33-mm/,Hong Kong S.A.R,Silver,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch, 33 mm","HKD 43,700",H5695,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7023/premiere-iconic-chain-watch/,Hong Kong S.A.R,Black,"Steel and black leather, black dial",Steel,Première Iconic Chain Watch,"HKD 42,500",H7023,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7019/premiere-gourmette-chain-watch/,Hong Kong S.A.R,Black,"Small version, steel, black dial",Steel,Première Gourmette Chain Watch,"HKD 35,200",H7019,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7020/premiere-gourmette-chain-watch/,Hong Kong S.A.R,Silver,"Large version, steel and diamonds, black dial",Steel,Première Gourmette Chain Watch,"HKD 73,600",H7020,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7021/premiere-gourmette-chain-watch/,Hong Kong S.A.R,Black,"Small version, steel and diamonds, black dial",Steel,Première Gourmette Chain Watch,"HKD 58,800",H7021,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7018/premiere-gourmette-chain-watch/,Hong Kong S.A.R,Black,"Large version, steel, black dial",Steel,Première Gourmette Chain Watch,"HKD 37,900",H7018,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H7022/premiere-iconic-chain-watch/,Hong Kong S.A.R,Silver,"Steel and black leather, black dial",Steel,Première Iconic Chain Watch,"HKD 42,500",H7022,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6951/premiere-edition-originale/,Hong Kong S.A.R,Yellow,"Steel coated with yellow gold (0.1 micron) and black leather, black-lacquered dial",Gold coating,Première Édition Originale,"HKD 49,000",H6951,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6359/premiere-iconic-chain-watch/,Hong Kong S.A.R,White,"Steel and pink leather, white mother-of-pearl dial",Steel,Première Iconic Chain Watch,"HKD 42,500",H6359,
OutofStock,/hk-en/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6221/monsieur-diamond-edition-watch/,Hong Kong S.A.R,Black,White gold and diamond dial with jumping hour and 240° retrograde minute,White gold,Monsieur. Diamond Edition Watch,,H6221,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141440/le-lait-fraicheur-deau-anti-pollution-cleansing-milk-to-water/,Hong Kong S.A.R,,ANTI-POLLUTION CLEANSING MILK-TO-WATER,,LE LAIT FRAÎCHEUR D’EAU,HKD 350,141440,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/143680/le-blanc-foam-cleanser-intense-brightening-foam-cleanser/,Hong Kong S.A.R,,INTENSE BRIGHTENING FOAM CLEANSER,,LE BLANC FOAM CLEANSER,HKD 445,143680,
OutofStock,/hk-en/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5313/premiere-iconic-chain-watch/,Hong Kong S.A.R,Red,"Steel and red leather, white mother-of-pearl dial",Steel,Première Iconic Chain Watch,"HKD 42,500",H5313,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/143640/le-blanc-makeup-remover-brightening-tri-phase-makeup-remover/,Hong Kong S.A.R,,BRIGHTENING TRI-PHASE MAKEUP REMOVER,,LE BLANC MAKEUP REMOVER,HKD 445,143640,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141040/leau-micellaire-anti-pollution-micellar-cleansing-water/,Hong Kong S.A.R,,ANTI-POLLUTION MICELLAR CLEANSING WATER,,L’EAU MICELLAIRE,HKD 350,141040,
OutofStock,/hk-en/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H5488/monsieur-lion-edition-watch/,Hong Kong S.A.R,Beige,"BEIGE GOLD and Grand Feu enamel with gold sculpted lion dial, jumping hour and 240° retrograde minute",BEIGE GOLD,Monsieur. Lion Edition Watch,"HKD 658,000",H5488,
OutofStock,/hk-en/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/skincare/p/141370/lhuile-anti-pollution-cleansing-oil/,Hong Kong S.A.R,,ANTI-POLLUTION CLEANSING OIL,,L’HUILE,HKD 350,141370,
OutofStock,/hk-en/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 14:53:54.091634,https://www.chanel.com,https://www.chanel.com/hk-en/watches/p/H6369/code-coco-pixel-watch/,Hong Kong S.A.R,Beige,BEIGE GOLD and diamonds,BEIGE GOLD,CODE COCO Pixel Watch,"HKD 623,000",H6369,
