Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/mx/tratamiento/sueros/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/140880/n1-de-chanel-serum-revitalizante-previene-y-corrige-la-aparicion-de-los-5-signos-de-la-edad/,Mexico,,PREVIENE Y CORRIGE LA APARICION DE LOS 5 SIGNOS DE LA EDAD,, N°1 DE CHANEL SÉRUM REVITALIZANTE,"$2,770",140880,
OutofStock,/mx/tratamiento/tratamientos/c/6x1x12/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/142550/sublimage-lextrait-tratamiento-reconstituyente-intensivo/,Mexico,,TRATAMIENTO RECONSTITUYENTE INTENSIVO,,SUBLIMAGE L'EXTRAIT,"$12,500",142550,
OutofStock,/mx/tratamiento/cremas/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141140/sublimage-la-creme-texture-supreme-maxima-regeneracion-de-la-piel/,Mexico,,MÁXIMA REGENERACIÓN DE LA PIEL,,SUBLIMAGE LA CRÈME Texture Suprême,"$9,150",141140,"50 g ,15 g "
OutofStock,/mx/tratamiento/ojos-y-labios/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141160/sublimage-la-creme-yeux-contorno-de-ojos-maxima-regeneracion/,Mexico,,CONTORNO DE OJOS MÁXIMA REGENERACIÓN,,SUBLIMAGE LA CRÈME YEUX,"$5,200",141160,
OutofStock,/mx/tratamiento/cremas/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141130/sublimage-la-creme-maxima-regeneracion-de-la-piel/,Mexico,,MÁXIMA REGENERACIÓN DE LA PIEL,,SUBLIMAGE LA CRÈME,"$9,150",141130,
OutofStock,/mx/tratamiento/cremas/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141120/sublimage-la-creme-texture-fine-maxima-regeneracion-de-la-piel/,Mexico,,MÁXIMA REGENERACIÓN DE LA PIEL,,SUBLIMAGE LA CRÈME Texture Fine,"$9,150",141120,
OutofStock,/mx/maquillaje/pinceles-y-accesorios/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/maquillaje/p/138840/pinceau-fond-de-teint-n100-brocha-para-base-de-maquillaje-fluida/,Mexico,,BROCHA PARA BASE DE MAQUILLAJE FLUIDA,,PINCEAU FOND DE TEINT N°100,"$1,380",138840,
OutofStock,/mx/maquillaje/tez/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/maquillaje/p/184562/les-beiges-water-fresh-complexion-touch-unificar-iluminar-hidratar/,Mexico,B10,UNIFICAR – ILUMINAR – HIDRATAR.,,LES BEIGES WATER-FRESH COMPLEXION TOUCH,,184562,
OutofStock,/mx/tratamiento/exfoliantes-y-mascarillas/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141590/le-lift-skin-recovery-sleep-mask-firmeza-anti-arrugas/,Mexico,,FIRMEZA - ANTI-ARRUGAS,,LE LIFT SKIN-RECOVERY SLEEP MASK,"$2,710",141590,
OutofStock,/mx/tratamiento/ojos-y-labios/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141550/le-lift-flash-eye-revitalizer-firmeza-anti-arrugas/,Mexico,,FIRMEZA - ANTI-ARRUGAS,,LE LIFT FLASH EYE REVITALIZER,"$3,245",141550,
OutofStock,/mx/joyeria/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11660/collar-extrait-de-camelia/,Mexico,Rosa,Oro rosa de 18 quilates y diamante,Oro rosa,Collar Extrait de Camélia,,J11660,
OutofStock,/mx/tratamiento/cuidado-del-cuerpo/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141640/le-lift-hand-cream-suaviza-unifica-repara/,Mexico,,SUAVIZA - UNIFICA - REPARA,,LE LIFT HAND CREAM,"$1,400",141640,
OutofStock,/mx/joyeria/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12037/collar-bouton-de-camelia/,Mexico,Amarillo,Oro amarillo de 18 quilates y diamantes,Oro amarillo,Collar Bouton de Camélia,,J12037,
OutofStock,/mx/tratamiento/ojos-y-labios/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/143580/le-lift-eye-concentrate-alisado-instantaneo-firmeza-anti-rrugas/,Mexico,,FIRMEZA - ANTI-RRUGAS,,LE LIFT EYE CONCENTRATE ALISADO INSTANTANEO,"$2,430",143580,
OutofStock,/mx/relojes/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/relojes/p/H3249/reloj-premiere-chaine-gourmette/,Mexico,Blanco,"Modelo pequeño, acero, esfera en nácar blanco",Acero,Reloj Première Chaîne Gourmette,"$94,300",H3249,
OutofStock,/mx/tratamiento/cremas/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141560/le-lift-restorative-cream-oil-firmeza-anti-arrugas/,Mexico,,FIRMEZA - ANTI-ARRUGAS,,LE LIFT RESTORATIVE CREAM-OIL,"$3,485",141560,
OutofStock,/mx/gafas/gafas-de-sol/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/gafas/p/A71475X08101S157200PUNI/gafas-de-sol-montura-ancha-azul-claro/,Mexico,Azul claro,"Azul claro. Lentes: Azul, espejo",Acetato,Gafas de sol montura ancha,,A71475X08101S157200PUNI,
OutofStock,/mx/joyeria/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12065/brazalete-bouton-de-camelia/,Mexico,Blanco,Oro blanco de 18 quilates y diamantes,Oro blanco,Brazalete Bouton de Camélia,,J12065,
OutofStock,/mx/joyeria/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11178/brazalete-bouton-de-camelia/,Mexico,Blanco,Oro blanco de 18 quilates y diamantes,Oro blanco,Brazalete Bouton de Camélia,,J11178,
OutofStock,/mx/joyeria/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11459/brazalete-camelia-precieux/,Mexico,Blanco,Oro blanco de 18 quilates y diamantes,Oro blanco,Brazalete Camélia Précieux,,J11459,
OutofStock,/mx/perfumes/femeninos/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/perfumes/p/116260/coco-mademoiselle-leau-privee-una-composicion-para-la-noche/,Mexico,,L'EAU PRIVÉE - UNA COMPOSICIÓN PARA LA NOCHE,,COCO MADEMOISELLE,"$2,680",116260,
OutofStock,/mx/tratamiento/sueros/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/144460/sublimage-lextrait-de-nuit-concentrado-regenerador-y-reparador-de-noche/,Mexico,,CONCENTRADO REGENERADOR Y REPARADOR DE NOCHE<br>,,SUBLIMAGE L’EXTRAIT DE NUIT,"$17,600",144460,
OutofStock,/mx/tratamiento/desmaquillantes-y-limpiadoras/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141420/le-lait-leche-desmaquillante-antipolucion/,Mexico,,LECHE DESMAQUILLANTE ANTIPOLUCIÓN,,LE LAIT,"$1,065",141420,
OutofStock,/mx/gafas/gafas-para-graduar/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/gafas/p/A75228X06081V167852NOCCI/gafas-para-graduar-cuadradas-gris-transparente/,Mexico,Gris transparente,Gris transparente,Acetato y metal,Gafas para graduar cuadradas,,A75228X06081V167852NOCCI,"Media (52 mm) ,Grande (54 mm) "
OutofStock,/mx/joyeria/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J2530/collar-fil-de-camelia/,Mexico,,"Modelo grande, oro blanco de 18 quilates y diamantes",Oro blanco,Collar Fil de Camélia,,J2530,
OutofStock,/mx/maquillaje/unas/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/maquillaje/p/158900/le-dissolvant-douceur-desmaquillante-suave-para-las-unas/,Mexico,,DESMAQUILLANTE SUAVE PARA LAS UÑAS,,LE DISSOLVANT DOUCEUR,$400,158900,
OutofStock,/mx/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/perfumes/p/107590/bleu-de-chanel-all-over-spray/,Mexico,,ALL-OVER SPRAY,,BLEU DE CHANEL,"$1,860",107590,
OutofStock,/mx/maquillaje/tez/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/140565/cc-cream-correccion-completa-super-activa-spf-50/,Mexico,,CORRECCIÓN COMPLETA SÚPER ACTIVA SPF 50,,CC CREAM,"$1,220",140565,
OutofStock,/mx/tratamiento/sueros/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141286/le-blanc-serum-creador-de-luminosidad-saludable-iluminar-calmar-retexturizar/,Mexico,,CREADOR DE LUMINOSIDAD SALUDABLE<br>ILUMINAR - CALMAR - RETEXTURIZAR,,LE BLANC SÉRUM,"$4,645",141286,
OutofStock,,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141290/le-blanc-creme-creadora-de-luminosidad/,Mexico,,CREADORA DE LUMINOSIDAD,,LE BLANC CRÈME,,141290,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9114B08592NJ195/anillo-metal-y-strass/,Mexico,Dorado y cristal,"Metal y strass, Dorado y cristal",Metal y strass,Anillo,,AB9114B08592NJ195,
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39334Y56082K4856/botines-tweed-piel-de-ternera-y-piel-de-cordero-laminada/,Mexico,Negro y dorado,"Tweed, piel de ternera y piel de cordero laminada",,Botines,,"
               G39334 Y56082 K4856",2 in
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39402Y5612994305/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Mexico,Negro,"Piel de ternera suave, piel de cordero y strass, Negro","Piel de ternera suave, piel de cordero y strass",Zapatos abiertos,"$28,590",G39402Y5612994305,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11139/brazalete-coco-crush/,Mexico,Amarillo,"Motivo matelassé, oro amarillo de 18 quilates",Oro amarillo,Brazalete Coco Crush,"$182,650",J11139,
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39320X5670194305/mocasines-piel-de-ternera-brillante-y-metal/,Mexico,Negro,"Piel de ternera brillante y metal, Negro",Piel de ternera brillante y metal,Mocasines,,G39320X5670194305,
OutofStock,/mx/perfumes/masculinos/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/perfumes/p/101565/eau-de-cologne-les-exclusifs-de-chanel/,Mexico,,LES EXCLUSIFS DE CHANEL,,EAU DE COLOGNE,"$6,290",101565,"200 ml ,75 ml "
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39320X5670194305/mocasines-piel-de-ternera-brillante-y-metal/,Mexico,Negro,"Piel de ternera brillante y metal, Negro",Piel de ternera brillante y metal,Mocasines,,G39320X5670194305,
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39212X5666994305/botas-piel-de-ternera/,Mexico,Negro,"Piel de ternera, Negro",Piel de ternera,Botas,,G39212X5666994305,
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39334Y56082K4856/botines-tweed-piel-de-ternera-y-piel-de-cordero-laminada/,Mexico,Negro y dorado,"Tweed, piel de ternera y piel de cordero laminada",,Botines,,"
               G39334 Y56082 K4856",2 in
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39320X5670194305/mocasines-piel-de-ternera-brillante-y-metal/,Mexico,Negro,"Piel de ternera brillante y metal, Negro",Piel de ternera brillante y metal,Mocasines,,G39320X5670194305,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9210B08930NJ804/collar-metal/,Mexico,Dorado,"Metal, Dorado",Metal,Collar,,AB9210B08930NJ804,
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39320X5670194305/mocasines-piel-de-ternera-brillante-y-metal/,Mexico,Negro,"Piel de ternera brillante y metal, Negro",Piel de ternera brillante y metal,Mocasines,,G39320X5670194305,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73335V6483394305/pantalon-pana/,Mexico,Negro,"Pana, Negro",Pana,Pantalón,,P73335V6483394305,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9114B08592NJ195/anillo-metal-y-strass/,Mexico,Dorado y cristal,"Metal y strass, Dorado y cristal",Metal y strass,Anillo,,AB9114B08592NJ195,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73400V64844M9999/pantalon-punto-de-algodon/,Mexico,Negro y blanco,"Punto de algodón, Negro y blanco",Punto de algodón,Pantalón,"$78,900",P73400V64844M9999,
OutofStock,/mx/moda/pequena-marroquineria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AP2945B0884294305/bolso-de-mano-con-cadena-piel-de-cordero-esmalte-y-metal-dorado/,Mexico,Negro,"Piel de cordero, esmalte y metal dorado, Negro","Piel de cordero, esmalte y metal dorado",Bolso de mano con cadena,"$77,755",AP2945B0884294305,11.5 × 14.5 × 5.5 cm
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9373B09080NK212/anillo-metal-resina-y-strass/,Mexico,"Dorado, negro y cristal","Metal, resina y strass, Dorado, negro y cristal","Metal, resina y strass",Anillo,,AB9373B09080NK212,
OutofStock,/mx/maquillaje/tez/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/maquillaje/p/146630/sublimage-le-teint-base-de-maquillaje-en-crema-generador-de-luminosidad/,Mexico,,BASE DE MAQUILLAJE EN CREMA GENERADOR DE LUMINOSIDAD,,SUBLIMAGE LE TEINT,"$2,925",146630,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9191B09044NK129/anillo-metal-y-strass/,Mexico,Dorado y cristal,"Metal y strass, Dorado y cristal",Metal y strass,Anillo,"$13,495",AB9191B09044NK129,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73310V6483394305/chaqueta-terciopelo-de-canale-y-tweed/,Mexico,Negro y azul,"Terciopelo de canalé y tweed, Negro y azul",Terciopelo de canalé y tweed,Chaqueta,"$134,930",P73310V6483394305,
OutofStock,/mx/tratamiento/exfoliantes-y-mascarillas/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/tratamiento/p/141360/le-masque-mascarilla-de-arcilla-vitaminada-anticontaminacion/,Mexico,,MASCARILLA DE ARCILLA VITAMINADA ANTICONTAMINACIÓN,,LE MASQUE,"$1,130",141360,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73382V64894NJ564/falda-tweed-de-lana-y-terciopelo/,Mexico,Verde claro,"Tweed de lana y terciopelo, Verde claro",Tweed de lana y terciopelo,Falda,"$48,025",P73382V64894NJ564,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73343V64910NJ575/chaqueta-tweed-bordado/,Mexico,"Gris, negro y blanco","Tweed bordado, Gris, negro y blanco",Tweed bordado,Chaqueta,,P73343V64910NJ575,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9130B08930NJ804/anillo-metal/,Mexico,Dorado,"Metal, Dorado",Metal,Anillo,,AB9130B08930NJ804,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73530K10528NJ791/chaleco-mezcla-de-fibras-y-cachemire-bordado/,Mexico,Rosa y beige,"Mezcla de fibras y cachemire bordado, Rosa y beige",Mezcla de fibras y cachemire bordado,Chaleco,"$81,185",P73530K10528NJ791,
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73538K1056994305/pantalon-lana-y-cachemire/,Mexico,Negro y blanco,"Lana y cachemire, Negro y blanco",Lana y cachemire,Pantalón,,P73538K1056994305,
OutofStock,/mx/moda/calzado/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/G39402Y56129K4956/zapatos-abiertos-piel-de-ternera-suave-piel-de-cordero-y-strass/,Mexico,Blanco y negro,"Piel de ternera suave, piel de cordero y strass",,Zapatos abiertos,"$28,590","
               G39402 Y56129 K4956",3.3 in
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11974/pendientes-de-aro-coco-crush/,Mexico,Beige,"Motivo matelassé, ORO BEIGE y oro blanco de 18 quilates",ORO BEIGE,Pendientes de aro Coco Crush,,J11974,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9339B09078NK202/pulsera-metal-y-strass/,Mexico,"Dorado, cristal y rosa","Metal y strass, Dorado, cristal y rosa",Metal y strass,Pulsera,,AB9339B09078NK202,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9128B08930NJ804/pulsera-metal/,Mexico,Dorado,"Metal, Dorado",Metal,Pulsera,"$17,840",AB9128B08930NJ804,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11191/pendientes-coco-crush/,Mexico,Blanco,"Motivo matelassé, oro blanco y oro amarillo de 18 quilates y diamantes",Oro amarillo,Pendientes Coco Crush,,J11191,
OutofStock,/mx/moda/pequena-marroquineria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AP2953B0893494305/tarjetero-piel-de-cordero-y-metal-dorado/,Mexico,Negro,"Piel de cordero y metal dorado, Negro",Piel de cordero y metal dorado,Tarjetero,,AP2953B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11135/pendientes-coco-crush/,Mexico,Blanco,"Motivo matelassé, oro blanco de 18 quilates y diamantes",Oro blanco,Pendientes Coco Crush,"$132,412",J11135,
OutofStock,/mx/moda/pequena-marroquineria/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AP2952B0893494305/cartera-de-mano-con-cadena-piel-de-cordero-y-metal-dorado/,Mexico,Negro,"Piel de cordero y metal dorado, Negro",Piel de cordero y metal dorado,Cartera de mano con cadena,,AP2952B0893494305,12.3 × 19.2 × 3.5 cm
OutofStock,/mx/moda/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/P73491K1055794305/top-lana-y-cachemire/,Mexico,Negro y blanco,"Lana y cachemire, Negro y blanco",Lana y cachemire,Top,,P73491K1055794305,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12092/pendientes-de-aro-coco-crush/,Mexico,Beige,"Motivo matelassé, ORO BEIGE de 18 quilates",ORO BEIGE,Pendientes de aro Coco Crush,"$131,300",J12092,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11755/pendientes-coco-crush/,Mexico,Beige,"Motivo matelassé, ORO BEIGE de 18 quilates y diamantes",ORO BEIGE,Pendientes Coco Crush,,J11755,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12091/pendientes-de-aro-coco-crush/,Mexico,Amarillo,"Motivo matelassé, oro amarillo de 18 quilates",Oro amarillo,Pendientes de aro Coco Crush,,J12091,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9372B09081NK211/broche-metal-resina-strass-y-perlas-de-cristal/,Mexico,"Dorado, negro, cristal y blanco nacarado","Metal, resina, strass y perlas de cristal, Dorado, negro, cristal y blanco nacarado","Metal, resina, strass y perlas de cristal",Broche,,AB9372B09081NK211,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11754/pendientes-coco-crush/,Mexico,Beige,"Motivo matelassé, ORO BEIGE de 18 quilates",ORO BEIGE,Pendientes Coco Crush,,J11754,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J11134/pendientes-coco-crush/,Mexico,Amarillo,"Motivo matelassé, oro amarillo de 18 quilates",Oro amarillo,Pendientes Coco Crush,"$85,700",J11134,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12154/pendiente-coco-crush/,Mexico,Blanco,"Motivo matelassé, oro blanco de 18 quilates y diamantes",Oro blanco,Pendiente Coco Crush,,J12154,
OutofStock,/mx/moda/joyas/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/moda/p/AB9101B08566NJ004/collar-metal-strass-y-perlas-de-cristal/,Mexico,"Dorado, rosa y blanco nacarado","Metal, strass y perlas de cristal, Dorado, rosa y blanco nacarado","Metal, strass y perlas de cristal",Collar,,AB9101B08566NJ004,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12149/pendiente-coco-crush/,Mexico,Beige,"Motivo matelassé, ORO BEIGE de 18 quilates",ORO BEIGE,Pendiente Coco Crush,,J12149,
OutofStock,/mx/joyeria/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:00:26.219371,https://www.chanel.com,https://www.chanel.com/mx/joyeria/p/J12157/pendiente-coco-crush/,Mexico,Amarillo,"Motivo matelassé, oro amarillo de 18 quilates",Oro amarillo,Pendiente Coco Crush,,J12157,
