Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/bg/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J3092/ultra-ring/,Bulgaria,Black,"Small version, 18K white gold, black ceramic",White gold,Ultra ring,,J3092,
OutofStock,/bg/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10571/coco-crush-ring/,Bulgaria,Yellow,"Quilted motif, small version, 18K yellow gold",Yellow gold,Coco Crush ring,,J10571,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10826/bouton-de-camelia-transformable-earrings/,Bulgaria,White,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia transformable earrings,,J10826,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J10809/bouton-de-camelia-long-necklace/,Bulgaria,,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia long necklace,,J10809,
OutofStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71473X08101S266753NOCCI/rectangle-sunglasses-black-white/,Bulgaria,Black & White,Black & White. Lenses: Grey,Acetate,Rectangle Sunglasses,460 €,A71473X08101S266753NOCCI,"Alternative fit ,Standard fit "
InStock,/bg/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/105728/n5-the-body-cream/,Bulgaria,,THE BODY CREAM,,N°5 ,86 €,105728,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/105738/n5-the-deodorant/,Bulgaria,,THE DEODORANT,,N°5,49 €,105738,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/105768/n5-the-shower-gel/,Bulgaria,,THE SHOWER GEL,,N°5,53 €,105768,
InStock,/bg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fragrance/p/105748/n5-the-body-lotion/,Bulgaria,,THE BODY LOTION,,N°5,61 €,105748,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71440X08101S126054MOCCI/cat-eye-sunglasses-brown/,Bulgaria,Brown,Brown. Lenses: Transparent,Acetate,Cat Eye Sunglasses,380 €,A71440X08101S126054MOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71428X07204L341251MUNI/round-sunglasses-gold/,Bulgaria,Gold,Gold. Lenses: Transparent,Metal & Sequins,Round Sunglasses,530 €,A71428X07204L341251MUNI,
OutofStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71390X27388L221252MOCCI/square-sunglasses-black-gold/,Bulgaria,Black & Gold,Black & Gold. Lenses: Transparent,"Acetate, Metal & Calfskin",Square Sunglasses,400 €,A71390X27388L221252MOCCI,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J2672/fil-de-camelia-earrings/,Bulgaria,,"18K white gold, diamonds",White gold,Fil de Camélia earrings,,J2672,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J2530/fil-de-camelia-necklace/,Bulgaria,,"Large version, 18K white gold, diamonds",White gold,Fil de Camélia necklace,,J2530,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71429X07203S221251MOCCI/square-sunglasses-black-gold/,Bulgaria,Black & Gold,Black & Gold. Lenses: Transparent,Acetate & Sequins,Square Sunglasses,530 €,A71429X07203S221251MOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71463X01060L011247QUNI/round-sunglasses-black/,Bulgaria,Black,Black. Lenses: Transparent,Metal,Round Sunglasses,360 €,A71463X01060L011247QUNI,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71470X01081S141254NOCCI/square-sunglasses-dark-tortoise/,Bulgaria,Dark Tortoise,Dark Tortoise. Lenses: Transparent,Acetate,Square Sunglasses,400 €,A71470X01081S141254NOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71464X08101S141251LOCCI/pilot-sunglasses-dark-tortoise/,Bulgaria,Dark Tortoise,Dark Tortoise. Lenses: Transparent,Acetate,Pilot Sunglasses,320 €,A71464X08101S141251LOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71487X02123S821254MOCCI/square-sunglasses-black-white/,Bulgaria,Black & White,Black & White. Lenses: Transparent,Acetate & Calfskin,Square Sunglasses,580 €,A71487X02123S821254MOCCI,"Alternative fit ,Standard fit "
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9233B09021NK118/earrings-metal-lambskin-strass/,Bulgaria,"Silver, Black & Crystal","Metal, Lambskin & Strass, Silver, Black & Crystal","Metal, Lambskin & Strass",Earrings,,AB9233B09021NK118,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9303B09074NK189/choker-metal-strass-glass-glass-pearls/,Bulgaria,"Gold, Pearly White, Crystal & Black","Metal, Strass, Glass & Glass Pearls, Gold, Pearly White, Crystal & Black","Metal, Strass, Glass & Glass Pearls",Choker,,AB9303B09074NK189,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J2580/fil-de-camelia-necklace/,Bulgaria,,"Small version, 18K white gold, diamonds",White gold,Fil de Camélia necklace,,J2580,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J2925/fil-de-camelia-necklace/,Bulgaria,,18K yellow gold,Yellow gold,Fil de Camélia necklace,,J2925,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J2579/fil-de-camelia-ring/,Bulgaria,,"Medium version, 18K white gold, diamonds",White gold,Fil de Camélia ring,,J2579,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11189/bouton-de-camelia-brooch/,Bulgaria,White,"18K white gold, diamonds",White gold,Bouton de Camélia brooch,,J11189,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73401V6450194305/jumpsuit-corduroy/,Bulgaria,Black,"Corduroy, Black",Corduroy,Jumpsuit,,P73401V6450194305,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11671/petales-de-camelia-brooch/,Bulgaria,Yellow,"18K yellow gold, diamond",Yellow gold,Pétales de Camélia brooch,,J11671,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12039/bouton-de-camelia-earrings/,Bulgaria,White,"18K white gold, diamonds",White gold,Bouton de Camélia earrings,,J12039,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11337/camelia-precieux-earrings/,Bulgaria,White,"18K white gold, diamonds",White gold,Camélia Précieux earrings,,J11337,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12038/bouton-de-camelia-earrings/,Bulgaria,Yellow,"18K yellow gold, diamonds",Yellow gold,Bouton de Camélia earrings,,J12038,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11667/petales-de-camelia-ear-cuff/,Bulgaria,Yellow,"18K yellow gold, diamond",Yellow gold,Pétales de Camélia ear cuff,,J11667,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11844/extrait-de-camelia-hoop-earrings/,Bulgaria,Pink,"18K pink gold, diamonds",Pink gold,Extrait de Camélia hoop earrings,,J11844,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11659/extrait-de-camelia-earrings/,Bulgaria,Pink,"18K pink gold, diamonds",Pink gold,Extrait de Camélia earrings,,J11659,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11658/extrait-de-camelia-earrings/,Bulgaria,Pink,"18K pink gold, diamonds",Pink gold,Extrait de Camélia earrings,,J11658,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12119/extrait-de-camelia-single-earring/,Bulgaria,Pink,"18K pink gold, diamonds",Pink gold,Extrait de Camélia single earring,,J12119,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11876/les-infinis-de-camelia/,Bulgaria,White,"Transformable long necklace, 18K white gold, diamonds",White gold,Les infinis de Camélia,,J11876,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12072/bouton-de-camelia-earrings/,Bulgaria,White,"18K white gold, diamonds",White gold,Bouton de Camélia earrings,,J12072,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12063/bouton-de-camelia-choker/,Bulgaria,White,"18K white gold, diamonds",White gold,Bouton de Camélia choker,,J12063,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12058/bouton-de-camelia-necklace/,Bulgaria,White,"18K white gold, diamonds",White gold,Bouton de Camélia necklace,,J12058,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11877/les-infinis-de-camelia/,Bulgaria,Pink,"Transformable long necklace, 18K pink gold, diamonds",Pink gold,Les infinis de Camélia,,J11877,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11362/camelia-precieux-necklace/,Bulgaria,White,"18K white gold, diamonds",White gold,Camélia Précieux necklace,,J11362,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J11668/petales-de-camelia-necklace/,Bulgaria,Yellow,"18K yellow gold, diamond",Yellow gold,Pétales de Camélia necklace,,J11668,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73406V6489694305/top-iridescent-velvet-tweed/,Bulgaria,Black,"Iridescent Velvet Tweed, Black",Iridescent Velvet Tweed,Top,,P73406V6489694305,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J12086/les-infinis-de-camelia/,Bulgaria,Yellow,"Transformable long necklace, 18K yellow gold, diamonds",Yellow gold,Les infinis de Camélia,,J12086,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73312V6489694305/coat-iridescent-velvet-tweed/,Bulgaria,Black,"Iridescent Velvet Tweed, Black",Iridescent Velvet Tweed,Coat,,P73312V6489694305,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73323V6504294305/coat-wool-felt/,Bulgaria,Black,"Wool Felt, Black",Wool Felt,Coat,,P73323V6504294305,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9309B09074NK189/earrings-metal-strass-glass-glass-pearls/,Bulgaria,"Gold, Pearly White, Crystal & Black","Metal, Strass, Glass & Glass Pearls, Gold, Pearly White, Crystal & Black","Metal, Strass, Glass & Glass Pearls",Earrings,,AB9309B09074NK189,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9169B09045NK130/earrings-metal-strass-imitation-pearls/,Bulgaria,"Gold, Pearly White & Crystal","Metal, Strass & Imitation Pearls, Gold, Pearly White & Crystal","Metal, Strass & Imitation Pearls",Earrings,,AB9169B09045NK130,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73389C0027594305/trousers-stretch-velvet-lambskin/,Bulgaria,Black,"Stretch Velvet Lambskin, Black",Stretch Velvet Lambskin,Trousers,,P73389C0027594305,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73390C6467894305/skirt-calfskin/,Bulgaria,Black,"Calfskin, Black",Calfskin,Skirt,,P73390C6467894305,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB8713B08566NJ004/long-necklace-metal-diamantes-glass-pearls/,Bulgaria,"Gold, Pink & Pearly White","Metal, Diamantés & Glass Pearls, Gold, Pink & Pearly White","Metal, Diamantés & Glass Pearls",Long Necklace,,AB8713B08566NJ004,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73397V6300294305/top-lace/,Bulgaria,Black,"Lace, Black",Lace,Top,,P73397V6300294305,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9413B09076NK189/choker-metal-resin-diamantes-glass-pearls/,Bulgaria,"Gold, Pearly White, Crystal & Black","Metal, Resin, Diamantés & Glass Pearls, Gold, Pearly White, Crystal & Black","Metal, Resin, Diamantés & Glass Pearls",Choker,,AB9413B09076NK189,
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73322V6504294305/jacket-wool-felt/,Bulgaria,Black,"Wool Felt, Black",Wool Felt,Jacket,,P73322V6504294305,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9084B08629NJ194/long-necklace-metal-glass-pearls-imitation-pearls-lambskin-diamante/,Bulgaria,"Gold, Pearly White, Black & Crystal","Metal, Glass Pearls, Imitation Pearls, Lambskin & Diamanté, Gold, Pearly White, Black & Crystal","Metal, Glass Pearls, Imitation Pearls, Lambskin & Diamanté",Long Necklace,,AB9084B08629NJ194,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/158350/le-gel-coat-longwear-top-coat/,Bulgaria,,LONGWEAR TOP COAT,,LE GEL COAT,29 €,158350,
OutofStock,/bg/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AP2953B0893494305/card-holder-lambskin/,Bulgaria,Black,"Lambskin, Black",Lambskin,Card Holder,,AP2953B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/bg/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AP2952B0893494305/wallet-on-chain-lambskin/,Bulgaria,Black,"Lambskin, Black",Lambskin,Wallet On Chain,,AP2952B0893494305,12.3 × 19.2 × 3.5 cm
OutofStock,/bg/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/P73481K10527AW005/top-mixed-fibres/,Bulgaria,White,"Mixed Fibres, White",Mixed Fibres,Top,,P73481K10527AW005,
OutofStock,/bg/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AP2954B0893494305/card-holder-with-chain-lambskin/,Bulgaria,Black,"Lambskin, Black",Lambskin,Card Holder with Chain,,AP2954B0893494305,10.9 × 7.5 × 2.6 cm
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/158347/le-top-coat-shimmering-amber-top-coat/,Bulgaria,347 -  ÉTOILÉ,SHIMMERING AMBER TOP COAT,,LE TOP COAT,29 €,158347,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/158340/le-top-coat-quick-dry-and-shine/,Bulgaria,,QUICK DRY AND SHINE,,LE TOP COAT,29 €,158340,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9381B09088NK216/necklace-metal-glass-pearls-imitation-pearls-diamante/,Bulgaria,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté",Necklace,,AB9381B09088NK216,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/158910/le-dissolvant-douceur-gentle-nail-enamel-remover/,Bulgaria,,GENTLE NAIL ENAMEL REMOVER,,LE DISSOLVANT DOUCEUR ,24 €,158910,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71495X08223L471251QUNI/round-sunglasses-silver-red/,Bulgaria,Silver & Red,Silver & Red. Lenses: Transparent,Metal & Glass Pearls,Round Sunglasses,480 €,A71495X08223L471251QUNI,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/159008/le-vernis-longwear-nail-colour/,Bulgaria,,LONGWEAR NAIL COLOUR,,LE VERNIS,29 €, 159008,
OutofStock,/bg/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fine-jewellery/p/J2671/fil-de-camelia-ring/,Bulgaria,,"Large version, 18K white gold, diamonds",White gold,Fil de Camélia ring,,J2671,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/159012/le-vernis-longwear-nail-colour/,Bulgaria,,LONGWEAR NAIL COLOUR,,LE VERNIS,29 €, 159012,
InStock,/bg/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/makeup/p/159010/le-vernis-longwear-nail-colour/,Bulgaria,,LONGWEAR NAIL COLOUR,,LE VERNIS,29 €, 159010,
OutofStock,/bg/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/fashion/p/AB9394B09088NK216/earrings-metal-glass-pearls-imitation-pearls-diamante/,Bulgaria,"Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté, Gold, Black, Pearly White & Crystal","Metal, Glass Pearls, Imitation Pearls & Diamanté",Earrings,,AB9394B09088NK216,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71133X02282S450255OOCCI/square-sunglasses-black/,Bulgaria,Black,"Black. Lenses: Grey, Polarized, Gradient",Acetate & Imitation Pearls,Square Sunglasses,500 €,A71133X02282S450255OOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71353X02569S261053NOCCI/square-sunglasses-black/,Bulgaria,Black,Black,Acetate & Diamanté,Square Sunglasses,440 €,A71353X02569S261053NOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71465X08101S856156NOCCI/pilot-sunglasses-blue-pink/,Bulgaria,Blue & Pink,"Blue & Pink. Lenses: Grey, Gradient",Acetate,Pilot Sunglasses,450 €,A71465X08101S856156NOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71441X08101S141254MOCCI/butterfly-sunglasses-dark-tortoise/,Bulgaria,Dark Tortoise,Dark Tortoise. Lenses: Transparent,Acetate,Butterfly Sunglasses,380 €,A71441X08101S141254MOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71484X02123S221255NOCCI/cat-eye-sunglasses-black-gold/,Bulgaria,Black & Gold,Black & Gold. Lenses: Transparent,Acetate & Calfskin,Cat Eye Sunglasses,420 €,A71484X02123S221255NOCCI,"Alternative fit ,Standard fit "
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71454X27388L951254MUNI/butterfly-sunglasses-gold/,Bulgaria,Gold,Gold. Lenses: Transparent,Metal & Calfskin,Butterfly Sunglasses,1 260 €,A71454X27388L951254MUNI,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71486X01982L951256MUNI/pilot-sunglasses-gold/,Bulgaria,Gold,Gold. Lenses: Transparent,Metal & Calfskin,Pilot Sunglasses,600 €,A71486X01982L951256MUNI,
InStock,/bg/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 12:04:41.271350,https://www.chanel.com,https://www.chanel.com/bg/eyewear/p/A71485X02123S881254MOCCI/square-sunglasses-black/,Bulgaria,Black,Black. Lenses: Transparent,Acetate & Calfskin,Square Sunglasses,420 €,A71485X02123S881254MOCCI,"Alternative fit ,Standard fit "
