Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/nl/huidverzorging/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/140885/n1-de-chanel-serum-revitalisant-voorkomt-en-corrigeert-de-5-tekenen-van-veroudering/,Netherlands,,VOORKOMT EN CORRIGEERT DE 5 TEKENEN VAN VEROUDERING,,N°1 DE CHANEL SÉRUM REVITALISANT,€ 138,140885,"50 ml ,30 ml "
InStock,/nl/huidverzorging/serums/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/140885/n1-de-chanel-serum-revitalisant-voorkomt-en-corrigeert-de-5-tekenen-van-veroudering/,Netherlands,,VOORKOMT EN CORRIGEERT DE 5 TEKENEN VAN VEROUDERING,,N°1 DE CHANEL SÉRUM REVITALISANT,€ 138,140885,"50 ml ,30 ml "
InStock,/nl/huidverzorging/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141180/sublimage-lextrait-de-creme-ultiem-regenererende-en-herstellende-creme/,Netherlands,,ULTIEM REGENERERENDE EN HERSTELLENDE CRÈME,,SUBLIMAGE L’EXTRAIT DE CRÈME,€ 530,141180,
InStock,/nl/huidverzorging/oog-en-lipverzorging/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141160/sublimage-la-creme-yeux-ultiem-herstel-van-de-oogcontour/,Netherlands,,ULTIEM HERSTEL VAN DE OOGCONTOUR,,SUBLIMAGE LA CRÈME YEUX,€ 180,141160,
InStock,/nl/huidverzorging/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141130/sublimage-la-creme-ultiem-herstel-van-de-huid/,Netherlands,,ULTIEM HERSTEL VAN DE HUID,,SUBLIMAGE LA CRÈME,€ 360,141130,
InStock,/nl/huidverzorging/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141140/sublimage-la-creme-texture-supreme-ultiem-herstel-van-de-huid/,Netherlands,,ULTIEM HERSTEL VAN DE HUID,,SUBLIMAGE LA CRÈME Texture Suprême,€ 360,141140,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/159895/le-vernis-langhoudende-nagellak/,Netherlands,,LANGHOUDENDE NAGELLAK,,LE VERNIS,€ 28, 159895,
InStock,/nl/make-up/penselen-en-accessoires/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/138856/pinceau-duo-contour-yeux-retractable-n201-duopenseel-om-te-definieren-en-uit-te-werken/,Netherlands,,DUOPENSEEL: OM TE DEFINIËREN EN UIT TE WERKEN,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,€ 49,138856,
InStock,/nl/make-up/ogen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/187615/le-crayon-khol-kohlpotlood/,Netherlands,61 - NOIR,KOHLPOTLOOD,,LE CRAYON KHÔL,€ 25,187615,
InStock,/nl/huidverzorging/tonics-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141020/hydra-beauty-micro-liquid-essence-hydraterend-verkwikkend-egaliserend/,Netherlands,,HYDRATEREND VERKWIKKEND EGALISEREND,,HYDRA BEAUTY MICRO LIQUID ESSENCE,€ 90,141020,
InStock,/nl/huidverzorging/tonics-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/143170/hydra-beauty-lotion-very-moist-hydratatie-bescherming-en-stralende-huid/,Netherlands,,"HYDRATATIE, BESCHERMING EN STRALENDE HUID",,HYDRA BEAUTY LOTION VERY MOIST,€ 53,143170,
InStock,/nl/huidverzorging/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141070/hydra-beauty-micro-creme-hydraterend-verstevigend-versterkend/,Netherlands,,HYDRATEREND VERSTEVIGEND VERSTERKEND,,HYDRA BEAUTY MICRO CRÈME,€ 84,141070,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/159891/le-vernis-langhoudende-nagellak/,Netherlands,,LANGHOUDENDE NAGELLAK,,LE VERNIS,€ 28, 159891,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/159508/le-vernis-langhoudende-nagellak/,Netherlands,,LANGHOUDENDE NAGELLAK,,LE VERNIS,€ 28, 159508,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/159014/le-vernis-langhoudende-nagellak/,Netherlands,,LANGHOUDENDE NAGELLAK,,LE VERNIS,€ 28, 159014,
InStock,/nl/make-up/ogen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/151937/les-4-ombres-exclusieve-creatie-oogschaduw-met-veelzijdig-effect-editie-ombres-de-lune/,Netherlands,937 - OMBRES DE LUNE,OOGSCHADUW MET VEELZIJDIG EFFECT <br>EDITIE OMBRES DE LUNE,,LES 4 OMBRES - EXCLUSIEVE CREATIE,€ 57,151937,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/159014/le-vernis-langhoudende-nagellak/,Netherlands,,LANGHOUDENDE NAGELLAK,,LE VERNIS,€ 28, 159014,
InStock,/nl/brillen/brillen/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/brillen/p/A75264X08222V371452NOCCI/vierkante-bril-donker-schildpad/,Netherlands,Donker schildpad,Donker schildpad,Acetaat & glazen parels,Vierkante bril,€ 460,A75264X08222V371452NOCCI,"Gemiddeld (52 mm) ,Groot (54 mm) "
OutofStock,/nl/horloges/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/horloges/p/H5702/j12-horloge-kaliber-12-1-38-mm/,Netherlands,Zwart,"Extreem sterk zwart keramiek en staal, diamanten urenindicatoren",Zwart keramiek,"J12 horloge Kaliber 12.1, 38 mm",€ 9 450,H5702,
OutofStock,/nl/horloges/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/horloges/p/H6185/j12-phantom-horloge-kaliber-12-1-38-mm/,Netherlands,Zwart,Extreem sterk zwart keramiek en staal,Zwart keramiek,"J12 Phantom horloge Kaliber 12.1, 38 mm",€ 8 400,H6185,
OutofStock,/nl/horloges/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/horloges/p/H5697/j12-horloge-kaliber-12-1-38-mm/,Netherlands,Zwart,Extreem sterk zwart keramiek en staal,Zwart keramiek,"J12 horloge Kaliber 12.1, 38 mm",€ 7 850,H5697,
InStock,/nl/huidverzorging/gommages-en-maskers/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141249/le-blanc-masque-createur-de-lumiere-revitaliserend-verhlederend-herstellend/,Netherlands,,CRÉATEUR DE LUMIÈRE <br>REVITALISEREND - VERHLEDEREND - HERSTELLEND,,LE BLANC MASQUE,€ 76,141249,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/158350/le-gel-coat-gel-coat/,Netherlands,,GEL COAT,,LE GEL COAT,€ 28,158350,
InStock,/nl/huidverzorging/lichaamsverzorging/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/102050/lhuile-vanille-massageolie-voor-het-lichaam/,Netherlands,,MASSAGEOLIE VOOR HET LICHAAM,,L'HUILE VANILLE,€ 195,102050,
InStock,/nl/huidverzorging/olien/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/102030/lhuile-rose-massageolie-voor-het-lichaam/,Netherlands,,MASSAGEOLIE VOOR HET LICHAAM,,L'HUILE ROSE,€ 195,102030,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/158350/le-gel-coat-gel-coat/,Netherlands,,GEL COAT,,LE GEL COAT,€ 28,158350,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/158340/le-top-coat-snel-droog-en-glanzend/,Netherlands,,SNEL DROOG EN GLANZEND,,LE TOP COAT,€ 28,158340,
InStock,/nl/make-up/nagels/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/make-up/p/158347/le-top-coat-top-coat-met-amberkleurige-schitteringen/,Netherlands,347 -  ÉTOILÉ,TOP COAT MET AMBERKLEURIGE SCHITTERINGEN,,LE TOP COAT,€ 28,158347,
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102930/paris-riviera-les-eaux-de-chanel-emulsie-voor-het-lichaam/,Netherlands,,LES EAUX DE CHANEL - EMULSIE VOOR HET LICHAAM,,PARIS - RIVIERA,€ 58,102930,
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102940/paris-edimbourg-les-eaux-de-chanel-emulsie-voor-het-lichaam/,Netherlands,,LES EAUX DE CHANEL - EMULSIE VOOR HET LICHAAM,,PARIS - ÉDIMBOURG,€ 58,102940,
InStock,/nl/parfums/bad-en-lichaam/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102950/paris-paris-les-eaux-de-chanel-emulsie-voor-het-lichaam/,Netherlands,,LES EAUX DE CHANEL - EMULSIE VOOR HET LICHAAM,,PARIS - PARIS,€ 58,102950,
InStock,/nl/parfums/dames/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/113032/coco-extrait-parfum/,Netherlands,,EXTRAIT PARFUM,,COCO,€ 209,113032,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11140/coco-crush-armband/,Netherlands,Geel,"Doorgestikt motief, 18K geelgoud, diamanten",Geelgoud,Coco Crush armband,€ 12 900,J11140,
InStock,/nl/make-up/teint/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/146630/sublimage-le-teint-cremefoundation-die-de-huid-ultiem-laat-stralen/,Netherlands,,CRÈMEFOUNDATION DIE DE HUID ULTIEM LAAT STRALEN,,SUBLIMAGE LE TEINT,€ 135,146630,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11139/coco-crush-armband/,Netherlands,Geel,"Doorgestikt motief, 18K geelgoud",Geelgoud,Coco Crush armband,€ 8 450,J11139,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11333/coco-crush-armband/,Netherlands,Beige,"Doorgestikt motief, 18K BEIGE-GOUD",BEIGE GOUD,Coco Crush armband,€ 8 600,J11333,
InStock,/nl/huidverzorging/gommages-en-maskers/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141360/le-masque-kleimasker-met-vitamines-tegen-vervuiling/,Netherlands,,KLEIMASKER MET VITAMINES TEGEN VERVUILING,,LE MASQUE,€ 52,141360,
InStock,/nl/huidverzorging/reiniging-en-make-up-remover/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141480/le-gel-reinigingsgel-tegen-vervuiling/,Netherlands,,REINIGINGSGEL TEGEN VERVUILING,,LE GEL,€ 39,141480,
InStock,/nl/huidverzorging/gommages-en-maskers/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/141920/hydra-beauty-camellia-glow-concentrate-micro-exfolierende-hydratatie-met-ahas/,Netherlands,,MICRO-EXFOLIËRENDE HYDRATATIE MET AHA’S,,HYDRA BEAUTY CAMELLIA GLOW CONCENTRATE,€ 80,141920,
InStock,/nl/huidverzorging/oog-en-lipverzorging/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/huidverzorging/p/140190/le-lift-soin-levres-et-contours-gladstrijken-verstevigen-voller-maken/,Netherlands,,GLADSTRIJKEN - VERSTEVIGEN - VOLLER MAKEN,,LE LIFT SOIN LÈVRES ET CONTOURS,€ 76,140190,
OutofStock,/nl/mode/schoenen/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/G39320X5670194305/mocassins-glanzend-kalfsleer-metaal/,Netherlands,Zwart,"Glanzend kalfsleer & metaal, Zwart",Glanzend kalfsleer & metaal,Mocassins,€ 1 450,G39320X5670194305,
OutofStock,/nl/mode/kleine-lederwaren/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/AP2953B0893494305/card-holder-lamsleer-goudkleurig-metaal/,Netherlands,Zwart,"Lamsleer & goudkleurig metaal, Zwart",Lamsleer & goudkleurig metaal,Card holder,€ 1 790,AP2953B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/nl/mode/pret-a-porter/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/P73323V6504294305/mantel-vilt-van-wol/,Netherlands,Zwart,"Vilt van wol, Zwart",Vilt van wol,Mantel,€ 6 720,P73323V6504294305,
OutofStock,/nl/mode/bijoux/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/AB9169B09045NK130/oorbellen-metaal-strass-imitatie-parels/,Netherlands,"Goud, parelwit & kristal","Metaal, strass & imitatie parels, Goud, parelwit & kristal","Metaal, strass & imitatie parels",Oorbellen,€ 650,AB9169B09045NK130,
OutofStock,/nl/mode/kleine-lederwaren/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/AP2952B0893494305/wallet-on-chain-lamsleer-goudkleurig-metaal/,Netherlands,Zwart,"Lamsleer & goudkleurig metaal, Zwart",Lamsleer & goudkleurig metaal,Wallet on Chain,€ 3 250,AP2952B0893494305,12.3 × 19.2 × 3.5 cm
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Netherlands,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,€ 330,122340,"200 ml ,75 ml "
OutofStock,/nl/mode/handtassen/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/AS3502B0886394305/small-shopping-bag-lamsleer-goudkleurig-metaal/,Netherlands,Zwart,"Lamsleer & goudkleurig metaal, Zwart",Lamsleer & goudkleurig metaal,Small shopping bag,€ 5 250,AS3502B0886394305,24 × 29 × 10 cm
OutofStock,/nl/mode/schoenen/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/mode/p/G39212X5666994305/laarzen-kalfsleer/,Netherlands,Zwart,"Kalfsleer, Zwart",Kalfsleer,Laarzen,€ 1 800,G39212X5666994305,
InStock,/nl/parfums/dames/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Netherlands,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,€ 330,122350,"200 ml ,75 ml "
OutofStock,/nl/sieraden/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J3091/ultra-ring/,Netherlands,,"Kleine uitvoering, 18K witgoud, wit keramiek",Witgoud,Ultra ring,€ 2 240,J3091,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J12094/coco-crush-oorringen/,Netherlands,Wit,"Doorgestikt motief, 18K witgoud, diamanten",Witgoud,Coco Crush oorringen,€ 8 950,J12094,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11974/coco-crush-oorringen/,Netherlands,Beige,"Doorgestikt motief, 18K witgoud en BEIGE GOUD",BEIGE GOUD,Coco Crush oorringen,€ 8 750,J11974,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11135/coco-crush-oorbellen/,Netherlands,Wit,"Doorgestikt motief, 18K witgoud, diamanten",Witgoud,Coco Crush oorbellen,€ 6 600,J11135,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11191/coco-crush-oorbellen/,Netherlands,Wit,"Doorgestikt motief, 18K witgoud en geelgoud, diamanten",Geelgoud,Coco Crush oorbellen,€ 7 650,J11191,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J12091/coco-crush-oorringen/,Netherlands,Geel,"Doorgestikt motief, 18K geelgoud",Geelgoud,Coco Crush oorringen,€ 5 900,J12091,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11754/coco-crush-oorbellen/,Netherlands,Beige,"Doorgestikt motief, 18K BEIGE-GOUD",BEIGE GOUD,Coco Crush oorbellen,€ 4 120,J11754,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J12092/coco-crush-oorringen/,Netherlands,Beige,"Doorgestikt motief, 18K BEIGE GOUD",BEIGE GOUD,Coco Crush oorringen,€ 6 050,J12092,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11755/coco-crush-oorbellen/,Netherlands,Beige,"Doorgestikt motief, 18K BEIGE-GOUD, diamanten",BEIGE GOUD,Coco Crush oorbellen,€ 6 450,J11755,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J12154/coco-crush-enkele-oorbel/,Netherlands,Wit,"Doorgestikt motief, 18K witgoud, diamanten",Witgoud,Coco Crush enkele oorbel,€ 2 290,J12154,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11134/coco-crush-oorbellen/,Netherlands,Geel,"Doorgestikt motief, 18K geelgoud",Geelgoud,Coco Crush oorbellen,€ 3 950,J11134,
OutofStock,/nl/sieraden/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J12155/coco-crush-enkele-oorbel/,Netherlands,Beige,"Doorgestikt motief, 18K BEIGE GOUD, diamanten",BEIGE GOUD,Coco Crush enkele oorbel,€ 2 240,J12155,
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/122330/1932-les-exclusifs-de-chanel-eau-de-parfum/,Netherlands,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1932,€ 330,122330,"200 ml ,75 ml "
OutofStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102810/paris-biarritz-les-eaux-de-chanel-douchegel-voor-lichaam-en-haar/,Netherlands,,LES EAUX DE CHANEL - DOUCHEGEL VOOR LICHAAM EN HAAR,,PARIS - BIARRITZ,€ 50,102810,
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102910/paris-biarritz-les-eaux-de-chanel-emulsie-voor-het-lichaam/,Netherlands,,LES EAUX DE CHANEL - EMULSIE VOOR HET LICHAAM,,PARIS - BIARRITZ,€ 58,102910,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J10813/etoile-filante-collier/,Netherlands,,"18K witgoud, diamanten",Witgoud,Étoile Filante collier,€ 6 250,J10813,
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102820/paris-venise-les-eaux-de-chanel-douchegel-voor-lichaam-en-haar/,Netherlands,,LES EAUX DE CHANEL - DOUCHEGEL VOOR LICHAAM EN HAAR,,PARIS - VENISE,€ 50,102820,
InStock,/nl/parfums/heren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/102920/paris-venise-les-eaux-de-chanel-emulsie-voor-het-lichaam/,Netherlands,,LES EAUX DE CHANEL - EMULSIE VOOR HET LICHAAM,,PARIS - VENISE,€ 58,102920,
InStock,/nl/parfums/dames/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/parfums/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,Netherlands,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ILES,€ 240,120011,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11491/comete-chevron-armband/,Netherlands,Wit,"18K witgoud, diamanten",Witgoud,Comète Chevron armband,€ 16 400,J11491,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J2831/comete-armband/,Netherlands,Wit,"18K witgoud, diamanten",Witgoud,Comète armband,€ 100 000,J2831,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J10866/etoile-filante-ring/,Netherlands,,"18K witgoud en geelgoud, diamanten",Witgoud,Étoile Filante ring,€ 12 000,J10866,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J2581/etoile-filante-ring/,Netherlands,,"18K witgoud, diamanten",Witgoud,Étoile Filante ring,€ 17 600,J2581,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11457/comete-chevron-ring/,Netherlands,Wit,"18K witgoud, diamanten",Witgoud,Comète Chevron ring,€ 8 350,J11457,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J10812/etoile-filante-ring/,Netherlands,,"18K witgoud, diamanten",Witgoud,Étoile Filante ring,€ 8 000,J10812,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11933/soleil-de-chanel-aanpasbaar-collier/,Netherlands,Geel,"18K witgoud en geelgoud, diamanten",Witgoud,Soleil de CHANEL aanpasbaar collier,€ 55 600,J11933,
OutofStock,/nl/sieraden/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:20:10.725412,https://www.chanel.com,https://www.chanel.com/nl/sieraden/p/J11882/soleil-de-chanel-aanpasbare-ring/,Netherlands,Geel,"18K witgoud en geelgoud, diamanten",Witgoud,Soleil de CHANEL aanpasbare ring,€ 43 000,J11882,
